unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
89,2023-03-17 06:00:00,2023-03-17 03:00:00,2.4813618e-08,2.5010252e-08,2.5349019e-08,2.6528339e-08,107.33604073524475
89,2023-03-17 09:00:00,2023-03-17 03:00:00,1.9179149e-08,1.9802874e-08,1.9279362e-08,2.2456346e-08,107.33604073524475
89,2023-03-17 12:00:00,2023-03-17 03:00:00,3.2411915e-08,3.2283918e-08,3.1911018e-08,3.4293617e-08,107.33604073524475
89,2023-03-17 15:00:00,2023-03-17 03:00:00,4.3835374e-08,4.4886335e-08,4.1678497e-08,5.037481e-08,107.33604073524475
89,2023-03-17 18:00:00,2023-03-17 03:00:00,4.3518025e-08,4.4445382e-08,4.2330452e-08,5.1263346e-08,107.33604073524475
89,2023-03-17 21:00:00,2023-03-17 03:00:00,3.267429e-08,3.2762937e-08,3.197307e-08,3.712806e-08,107.33604073524475
89,2023-03-18 00:00:00,2023-03-17 03:00:00,1.9779247e-08,1.9033477e-08,1.8226789e-08,2.2134877e-08,107.33604073524475
89,2023-03-18 03:00:00,2023-03-17 03:00:00,1.9758989e-08,1.9979083e-08,1.8486677e-08,1.8032454e-08,107.33604073524475
89,2023-04-10 12:00:00,2023-04-10 09:00:00,3.7048014e-08,3.7355548e-08,3.5799363e-08,3.481168e-08,107.33604073524475
89,2023-04-10 15:00:00,2023-04-10 09:00:00,4.6700592e-08,4.7885944e-08,4.3853777e-08,4.720389e-08,107.33604073524475
89,2023-04-10 18:00:00,2023-04-10 09:00:00,4.7233314e-08,4.8657345e-08,4.522532e-08,4.8379633e-08,107.33604073524475
89,2023-04-10 21:00:00,2023-04-10 09:00:00,3.528122e-08,3.583883e-08,3.5125346e-08,3.65956e-08,107.33604073524475
89,2023-04-11 00:00:00,2023-04-10 09:00:00,2.6110964e-08,2.5689129e-08,2.6816757e-08,2.9120999e-08,107.33604073524475
89,2023-04-11 03:00:00,2023-04-10 09:00:00,2.8579521e-08,2.7823157e-08,2.8241587e-08,2.9111272e-08,107.33604073524475
89,2023-04-11 06:00:00,2023-04-10 09:00:00,2.8685902e-08,2.8730035e-08,2.8311643e-08,3.1256246e-08,107.33604073524475
89,2023-04-11 09:00:00,2023-04-10 09:00:00,2.4009056e-08,2.3582018e-08,2.4402626e-08,3.1216313e-08,107.33604073524475
89,2023-05-04 18:00:00,2023-05-04 15:00:00,5.6354462e-08,5.702288e-08,5.775219e-08,5.207746e-08,107.33604073524475
89,2023-05-04 21:00:00,2023-05-04 15:00:00,2.6608184e-08,2.8053938e-08,2.750812e-08,2.24309e-08,107.33604073524475
89,2023-05-05 00:00:00,2023-05-04 15:00:00,1.41143754e-08,1.4338801e-08,1.6596388e-08,1.7268562e-08,107.33604073524475
89,2023-05-05 03:00:00,2023-05-04 15:00:00,1.7836909e-08,1.8712205e-08,1.869104e-08,1.6199508e-08,107.33604073524475
89,2023-05-05 06:00:00,2023-05-04 15:00:00,1.7737541e-08,2.0337193e-08,1.8489656e-08,1.8777845e-08,107.33604073524475
89,2023-05-05 09:00:00,2023-05-04 15:00:00,1.24931905e-08,1.557148e-08,1.657258e-08,1.6030313e-08,107.33604073524475
89,2023-05-05 12:00:00,2023-05-04 15:00:00,3.481517e-08,3.5983017e-08,3.558939e-08,3.2400955e-08,107.33604073524475
89,2023-05-05 15:00:00,2023-05-04 15:00:00,5.691125e-08,5.769472e-08,5.9176113e-08,5.6082254e-08,107.33604073524475
89,2023-05-29 00:00:00,2023-05-28 21:00:00,1.5474917e-08,1.5224936e-08,1.6595557e-08,1.3813777e-08,107.33604073524475
89,2023-05-29 03:00:00,2023-05-28 21:00:00,1.753577e-08,1.8008496e-08,1.8473148e-08,1.9188981e-08,107.33604073524475
89,2023-05-29 06:00:00,2023-05-28 21:00:00,1.8066249e-08,1.8231292e-08,1.8655646e-08,2.9488307e-08,107.33604073524475
89,2023-05-29 09:00:00,2023-05-28 21:00:00,1.5855061e-08,1.575131e-08,1.5844227e-08,3.2424747e-08,107.33604073524475
89,2023-05-29 12:00:00,2023-05-28 21:00:00,2.0510166e-08,2.0525512e-08,1.944386e-08,3.940349e-08,107.33604073524475
89,2023-05-29 15:00:00,2023-05-28 21:00:00,3.4254736e-08,3.789998e-08,3.442501e-08,4.7688893e-08,107.33604073524475
89,2023-05-29 18:00:00,2023-05-28 21:00:00,3.6168107e-08,3.987204e-08,3.6611684e-08,4.4871374e-08,107.33604073524475
89,2023-05-29 21:00:00,2023-05-28 21:00:00,2.3309994e-08,2.4180599e-08,2.2766931e-08,3.3332544e-08,107.33604073524475
89,2023-06-22 06:00:00,2023-06-22 03:00:00,3.4510204e-08,3.4773898e-08,3.5582786e-08,3.062326e-08,107.33604073524475
89,2023-06-22 09:00:00,2023-06-22 03:00:00,2.6828312e-08,2.79553e-08,2.8002876e-08,2.402794e-08,107.33604073524475
89,2023-06-22 12:00:00,2023-06-22 03:00:00,3.1493425e-08,3.2457447e-08,3.0877604e-08,2.7853668e-08,107.33604073524475
89,2023-06-22 15:00:00,2023-06-22 03:00:00,5.50983e-08,5.530051e-08,5.1378112e-08,4.8559976e-08,107.33604073524475
89,2023-06-22 18:00:00,2023-06-22 03:00:00,5.700979e-08,5.677869e-08,5.4341065e-08,5.3384884e-08,107.33604073524475
89,2023-06-22 21:00:00,2023-06-22 03:00:00,3.320429e-08,3.5542563e-08,3.499849e-08,3.3616097e-08,107.33604073524475
89,2023-06-23 00:00:00,2023-06-22 03:00:00,2.6884255e-08,2.8326873e-08,2.854448e-08,2.7082644e-08,107.33604073524475
89,2023-06-23 03:00:00,2023-06-22 03:00:00,2.9309504e-08,3.0369474e-08,3.046244e-08,3.1889435e-08,107.33604073524475
89,2023-07-16 12:00:00,2023-07-16 09:00:00,2.9393034e-08,2.9259692e-08,2.8498128e-08,2.3305965e-08,107.33604073524475
89,2023-07-16 15:00:00,2023-07-16 09:00:00,5.9879e-08,5.7627005e-08,5.6818692e-08,5.2009028e-08,107.33604073524475
89,2023-07-16 18:00:00,2023-07-16 09:00:00,6.201754e-08,6.131213e-08,6.030975e-08,5.357676e-08,107.33604073524475
89,2023-07-16 21:00:00,2023-07-16 09:00:00,3.30956e-08,3.3119566e-08,3.5111533e-08,3.090568e-08,107.33604073524475
89,2023-07-17 00:00:00,2023-07-16 09:00:00,2.1449456e-08,2.0698433e-08,2.4069438e-08,1.1991192e-08,107.33604073524475
89,2023-07-17 03:00:00,2023-07-16 09:00:00,2.7107733e-08,2.790824e-08,2.8647447e-08,7.111088e-09,107.33604073524475
89,2023-07-17 06:00:00,2023-07-16 09:00:00,2.9011261e-08,2.9051643e-08,2.9459708e-08,1.1327957e-08,107.33604073524475
89,2023-07-17 09:00:00,2023-07-16 09:00:00,2.232566e-08,2.1572427e-08,2.292188e-08,8.817195e-09,107.33604073524475
89,2023-08-09 18:00:00,2023-08-09 15:00:00,5.6887245e-08,5.6006254e-08,5.6648787e-08,6.244966e-08,107.33604073524475
89,2023-08-09 21:00:00,2023-08-09 15:00:00,4.562318e-08,4.6204132e-08,4.611795e-08,5.192859e-08,107.33604073524475
89,2023-08-10 00:00:00,2023-08-09 15:00:00,3.762847e-08,4.031222e-08,4.1962934e-08,4.1882373e-08,107.33604073524475
89,2023-08-10 03:00:00,2023-08-09 15:00:00,4.0704833e-08,4.2284274e-08,4.3823565e-08,4.408449e-08,107.33604073524475
89,2023-08-10 06:00:00,2023-08-09 15:00:00,4.048711e-08,4.2535014e-08,4.3594184e-08,4.38549e-08,107.33604073524475
89,2023-08-10 09:00:00,2023-08-09 15:00:00,3.4079505e-08,3.5861973e-08,3.7654143e-08,3.7468073e-08,107.33604073524475
89,2023-08-10 12:00:00,2023-08-09 15:00:00,3.731079e-08,4.022609e-08,4.1756778e-08,3.8614594e-08,107.33604073524475
89,2023-08-10 15:00:00,2023-08-09 15:00:00,5.4773864e-08,5.6676324e-08,5.6050133e-08,6.04842e-08,107.33604073524475
89,2023-09-03 00:00:00,2023-09-02 21:00:00,2.7263455e-08,2.6457911e-08,2.7773302e-08,3.0385216e-08,107.33604073524475
89,2023-09-03 03:00:00,2023-09-02 21:00:00,3.154602e-08,3.1285012e-08,3.2188712e-08,2.9538116e-08,107.33604073524475
89,2023-09-03 06:00:00,2023-09-02 21:00:00,3.1937454e-08,3.0597228e-08,3.213436e-08,3.1813308e-08,107.33604073524475
89,2023-09-03 09:00:00,2023-09-02 21:00:00,2.6406333e-08,2.6156508e-08,2.5953572e-08,3.4457205e-08,107.33604073524475
89,2023-09-03 12:00:00,2023-09-02 21:00:00,3.76018e-08,3.655857e-08,3.576605e-08,3.987892e-08,107.33604073524475
89,2023-09-03 15:00:00,2023-09-02 21:00:00,5.3468334e-08,5.2946596e-08,5.131811e-08,4.9801418e-08,107.33604073524475
89,2023-09-03 18:00:00,2023-09-02 21:00:00,5.2809085e-08,5.2882775e-08,5.179678e-08,4.3947395e-08,107.33604073524475
89,2023-09-03 21:00:00,2023-09-02 21:00:00,3.3763534e-08,3.3173826e-08,3.421149e-08,3.133644e-08,107.33604073524475
89,2023-09-27 06:00:00,2023-09-27 03:00:00,3.1624637e-08,3.0560688e-08,2.8953362e-08,2.8090534e-08,107.33604073524475
89,2023-09-27 09:00:00,2023-09-27 03:00:00,2.5727799e-08,2.5149806e-08,2.3228303e-08,2.2692603e-08,107.33604073524475
89,2023-09-27 12:00:00,2023-09-27 03:00:00,4.390398e-08,4.395598e-08,4.2236653e-08,5.1364587e-08,107.33604073524475
89,2023-09-27 15:00:00,2023-09-27 03:00:00,5.8118182e-08,5.8535882e-08,5.6129842e-08,7.119978e-08,107.33604073524475
89,2023-09-27 18:00:00,2023-09-27 03:00:00,5.5119134e-08,5.671813e-08,5.514312e-08,6.912476e-08,107.33604073524475
89,2023-09-27 21:00:00,2023-09-27 03:00:00,3.9913967e-08,4.2029768e-08,4.0936442e-08,5.538061e-08,107.33604073524475
89,2023-09-28 00:00:00,2023-09-27 03:00:00,2.745676e-08,2.6302082e-08,2.6306429e-08,4.296594e-08,107.33604073524475
89,2023-09-28 03:00:00,2023-09-27 03:00:00,2.7925282e-08,2.7967477e-08,2.6643953e-08,3.99213e-08,107.33604073524475
89,2023-10-21 12:00:00,2023-10-21 09:00:00,5.0509275e-08,5.1440658e-08,4.8539132e-08,4.8788696e-08,107.33604073524475
89,2023-10-21 15:00:00,2023-10-21 09:00:00,5.983541e-08,6.0769366e-08,5.6987496e-08,5.7296155e-08,107.33604073524475
89,2023-10-21 18:00:00,2023-10-21 09:00:00,5.9279667e-08,5.983359e-08,5.7459683e-08,5.845482e-08,107.33604073524475
89,2023-10-21 21:00:00,2023-10-21 09:00:00,4.5834632e-08,4.7429104e-08,4.588374e-08,4.9975547e-08,107.33604073524475
89,2023-10-22 00:00:00,2023-10-21 09:00:00,3.215337e-08,3.2656036e-08,3.3760408e-08,3.4542214e-08,107.33604073524475
89,2023-10-22 03:00:00,2023-10-21 09:00:00,3.3819806e-08,3.4859386e-08,3.653528e-08,4.4326292e-08,107.33604073524475
89,2023-10-22 06:00:00,2023-10-21 09:00:00,3.401139e-08,3.4337575e-08,3.6022342e-08,4.539472e-08,107.33604073524475
89,2023-10-22 09:00:00,2023-10-21 09:00:00,3.0538086e-08,3.0307636e-08,3.219904e-08,4.003559e-08,107.33604073524475
89,2023-11-14 18:00:00,2023-11-14 15:00:00,5.926691e-08,5.8575125e-08,5.967016e-08,5.83846e-08,107.33604073524475
89,2023-11-14 21:00:00,2023-11-14 15:00:00,4.197933e-08,4.299225e-08,4.4163837e-08,4.789005e-08,107.33604073524475
89,2023-11-15 00:00:00,2023-11-14 15:00:00,1.9708763e-08,2.3184027e-08,2.3939092e-08,3.868831e-08,107.33604073524475
89,2023-11-15 03:00:00,2023-11-14 15:00:00,2.109101e-08,2.5340427e-08,2.5014536e-08,3.4880703e-08,107.33604073524475
89,2023-11-15 06:00:00,2023-11-14 15:00:00,1.9171626e-08,2.3862492e-08,2.26476e-08,2.9834975e-08,107.33604073524475
89,2023-11-15 09:00:00,2023-11-14 15:00:00,1.01121165e-08,1.5671045e-08,1.6611665e-08,2.9005005e-08,107.33604073524475
89,2023-11-15 12:00:00,2023-11-14 15:00:00,4.8745093e-08,5.0348234e-08,4.9512177e-08,4.8870078e-08,107.33604073524475
89,2023-11-15 15:00:00,2023-11-14 15:00:00,5.8910903e-08,5.9625656e-08,5.9499836e-08,5.837396e-08,107.33604073524475
89,2023-12-09 00:00:00,2023-12-08 21:00:00,1.3870546e-08,1.3782109e-08,1.3917569e-08,1.1595497e-08,107.33604073524475
89,2023-12-09 03:00:00,2023-12-08 21:00:00,1.2761285e-08,1.2566759e-08,1.4010874e-08,1.5366817e-08,107.33604073524475
89,2023-12-09 06:00:00,2023-12-08 21:00:00,1.16931105e-08,1.0690284e-08,1.24935635e-08,2.6615997e-08,107.33604073524475
89,2023-12-09 09:00:00,2023-12-08 21:00:00,8.443074e-09,6.7390604e-09,8.076918e-09,2.9883477e-08,107.33604073524475
89,2023-12-09 12:00:00,2023-12-08 21:00:00,3.473318e-08,3.599904e-08,3.3765474e-08,3.9104055e-08,107.33604073524475
89,2023-12-09 15:00:00,2023-12-08 21:00:00,3.772969e-08,3.867196e-08,3.9085815e-08,4.281162e-08,107.33604073524475
89,2023-12-09 18:00:00,2023-12-08 21:00:00,3.5319108e-08,3.525104e-08,3.5453258e-08,4.163603e-08,107.33604073524475
89,2023-12-09 21:00:00,2023-12-08 21:00:00,2.8596292e-08,2.8846674e-08,2.7444358e-08,3.597957e-08,107.33604073524475
89,2024-01-02 06:00:00,2024-01-02 03:00:00,1.9837593e-08,2.0020623e-08,1.9973557e-08,2.2529337e-08,107.33604073524475
89,2024-01-02 09:00:00,2024-01-02 03:00:00,1.6196568e-08,1.5525162e-08,1.5438653e-08,2.0232873e-08,107.33604073524475
89,2024-01-02 12:00:00,2024-01-02 03:00:00,4.6050157e-08,4.5425004e-08,4.241648e-08,4.7036053e-08,107.33604073524475
89,2024-01-02 15:00:00,2024-01-02 03:00:00,5.776333e-08,5.6673766e-08,5.3396263e-08,6.289169e-08,107.33604073524475
89,2024-01-02 18:00:00,2024-01-02 03:00:00,5.6941424e-08,5.5612926e-08,5.3579406e-08,6.4681025e-08,107.33604073524475
89,2024-01-02 21:00:00,2024-01-02 03:00:00,4.778728e-08,4.7450467e-08,4.5264038e-08,5.64774e-08,107.33604073524475
89,2024-01-03 00:00:00,2024-01-02 03:00:00,2.4063025e-08,2.4074348e-08,2.3144311e-08,3.3823568e-08,107.33604073524475
89,2024-01-03 03:00:00,2024-01-02 03:00:00,2.201589e-08,2.072316e-08,1.9691175e-08,3.0161722e-08,107.33604073524475
89,2024-01-26 12:00:00,2024-01-26 09:00:00,3.869866e-08,3.7397143e-08,3.606369e-08,3.6471345e-08,107.33604073524475
89,2024-01-26 15:00:00,2024-01-26 09:00:00,4.4743462e-08,4.5963258e-08,4.4407344e-08,4.497617e-08,107.33604073524475
89,2024-01-26 18:00:00,2024-01-26 09:00:00,4.4550358e-08,4.532074e-08,4.437301e-08,4.4038817e-08,107.33604073524475
89,2024-01-26 21:00:00,2024-01-26 09:00:00,3.8065572e-08,3.8709313e-08,3.843506e-08,3.8557403e-08,107.33604073524475
89,2024-01-27 00:00:00,2024-01-26 09:00:00,2.4512568e-08,2.458771e-08,2.530945e-08,2.7968314e-08,107.33604073524475
89,2024-01-27 03:00:00,2024-01-26 09:00:00,2.4557114e-08,2.5002842e-08,2.5722137e-08,3.0099923e-08,107.33604073524475
89,2024-01-27 06:00:00,2024-01-26 09:00:00,2.4517233e-08,2.4609383e-08,2.5390149e-08,2.6609916e-08,107.33604073524475
89,2024-01-27 09:00:00,2024-01-26 09:00:00,2.084388e-08,2.033314e-08,2.0872218e-08,2.1059117e-08,107.33604073524475
89,2024-02-19 18:00:00,2024-02-19 15:00:00,2.8624505e-08,2.7650984e-08,2.8422503e-08,2.7611225e-08,107.33604073524475
89,2024-02-19 21:00:00,2024-02-19 15:00:00,2.484823e-08,2.5304661e-08,2.4611879e-08,2.5514264e-08,107.33604073524475
89,2024-02-20 00:00:00,2024-02-19 15:00:00,9.0684535e-09,1.0309117e-08,1.2527865e-08,1.4670433e-08,107.33604073524475
89,2024-02-20 03:00:00,2024-02-19 15:00:00,8.777424e-09,1.0324237e-08,1.2137432e-08,1.21561285e-08,107.33604073524475
89,2024-02-20 06:00:00,2024-02-19 15:00:00,9.477042e-09,1.120342e-08,1.22071e-08,1.2412561e-08,107.33604073524475
89,2024-02-20 09:00:00,2024-02-19 15:00:00,7.286004e-09,8.843796e-09,1.0218283e-08,9.165788e-09,107.33604073524475
89,2024-02-20 12:00:00,2024-02-19 15:00:00,2.7754572e-08,2.7139166e-08,2.9773888e-08,2.7060663e-08,107.33604073524475
89,2024-02-20 15:00:00,2024-02-19 15:00:00,3.3054018e-08,3.4452224e-08,3.332733e-08,3.351008e-08,107.33604073524475
89,2024-03-15 00:00:00,2024-03-14 21:00:00,2.2974064e-08,2.413354e-08,2.534209e-08,2.1126478e-08,107.33604073524475
89,2024-03-15 03:00:00,2024-03-14 21:00:00,2.3603446e-08,2.4680434e-08,2.6352746e-08,1.7822408e-08,107.33604073524475
89,2024-03-15 06:00:00,2024-03-14 21:00:00,2.3075971e-08,2.445466e-08,2.5130529e-08,1.2908716e-08,107.33604073524475
89,2024-03-15 09:00:00,2024-03-14 21:00:00,1.677583e-08,1.8377236e-08,1.8338053e-08,5.416602e-09,107.33604073524475
89,2024-03-15 12:00:00,2024-03-14 21:00:00,4.1053426e-08,4.0457724e-08,4.035946e-08,3.6702207e-08,107.33604073524475
89,2024-03-15 15:00:00,2024-03-14 21:00:00,5.8706227e-08,5.9076314e-08,5.6647803e-08,5.0052947e-08,107.33604073524475
89,2024-03-15 18:00:00,2024-03-14 21:00:00,5.7051558e-08,5.7451135e-08,5.6859054e-08,4.9810005e-08,107.33604073524475
89,2024-03-15 21:00:00,2024-03-14 21:00:00,4.191603e-08,4.15506e-08,4.146471e-08,4.09281e-08,107.33604073524475
89,2024-04-08 06:00:00,2024-04-08 03:00:00,1.3875307e-08,1.4252104e-08,1.5389302e-08,1.5062124e-08,107.33604073524475
89,2024-04-08 09:00:00,2024-04-08 03:00:00,1.1186696e-08,1.15644765e-08,1.2331686e-08,1.5195452e-08,107.33604073524475
89,2024-04-08 12:00:00,2024-04-08 03:00:00,3.3170952e-08,3.325912e-08,3.3520493e-08,2.93235e-08,107.33604073524475
89,2024-04-08 15:00:00,2024-04-08 03:00:00,5.3002157e-08,5.3496915e-08,5.1332396e-08,4.451255e-08,107.33604073524475
89,2024-04-08 18:00:00,2024-04-08 03:00:00,5.1569653e-08,5.285964e-08,5.2243205e-08,4.291302e-08,107.33604073524475
89,2024-04-08 21:00:00,2024-04-08 03:00:00,3.3667174e-08,3.3145863e-08,3.3993633e-08,2.8339315e-08,107.33604073524475
89,2024-04-09 00:00:00,2024-04-08 03:00:00,1.807628e-08,1.6648503e-08,1.6089903e-08,1.8515314e-08,107.33604073524475
89,2024-04-09 03:00:00,2024-04-08 03:00:00,1.7702884e-08,1.7267888e-08,1.6020948e-08,2.4960702e-08,107.33604073524475
89,2024-05-02 12:00:00,2024-05-02 09:00:00,2.6544113e-08,2.7027822e-08,2.7028454e-08,2.3677563e-08,107.33604073524475
89,2024-05-02 15:00:00,2024-05-02 09:00:00,3.977288e-08,4.1871605e-08,3.6749753e-08,3.4214214e-08,107.33604073524475
89,2024-05-02 18:00:00,2024-05-02 09:00:00,4.0422098e-08,4.1688295e-08,3.8027434e-08,3.4369112e-08,107.33604073524475
89,2024-05-02 21:00:00,2024-05-02 09:00:00,2.6832106e-08,2.7473126e-08,2.656369e-08,2.2457623e-08,107.33604073524475
89,2024-05-03 00:00:00,2024-05-02 09:00:00,1.9272742e-08,2.0890107e-08,2.0191202e-08,1.5429539e-08,107.33604073524475
89,2024-05-03 03:00:00,2024-05-02 09:00:00,2.127396e-08,2.222353e-08,2.107455e-08,1.9269613e-08,107.33604073524475
89,2024-05-03 06:00:00,2024-05-02 09:00:00,2.1475255e-08,2.2195115e-08,2.103158e-08,1.8259609e-08,107.33604073524475
89,2024-05-03 09:00:00,2024-05-02 09:00:00,1.6855752e-08,1.7732695e-08,1.7315319e-08,1.289408e-08,107.33604073524475
89,2024-05-26 18:00:00,2024-05-26 15:00:00,3.44239e-08,3.4179855e-08,3.435221e-08,3.515543e-08,107.33604073524475
89,2024-05-26 21:00:00,2024-05-26 15:00:00,2.470731e-08,2.4598709e-08,2.6054353e-08,2.2360348e-08,107.33604073524475
89,2024-05-27 00:00:00,2024-05-26 15:00:00,1.7668862e-08,1.8298731e-08,2.0567084e-08,2.3972898e-08,107.33604073524475
89,2024-05-27 03:00:00,2024-05-26 15:00:00,1.7961685e-08,1.8116172e-08,2.0409276e-08,2.4963548e-08,107.33604073524475
89,2024-05-27 06:00:00,2024-05-26 15:00:00,1.8165428e-08,1.8288427e-08,1.9280176e-08,2.5294144e-08,107.33604073524475
89,2024-05-27 09:00:00,2024-05-26 15:00:00,1.3933318e-08,1.5095436e-08,1.6318582e-08,2.0386448e-08,107.33604073524475
89,2024-05-27 12:00:00,2024-05-26 15:00:00,2.2541101e-08,2.2073287e-08,2.3536254e-08,2.1663963e-08,107.33604073524475
89,2024-05-27 15:00:00,2024-05-26 15:00:00,3.6163314e-08,3.5992475e-08,3.59888e-08,2.5315828e-08,107.33604073524475
89,2024-06-20 00:00:00,2024-06-19 21:00:00,1.910071e-08,1.7918843e-08,2.0097813e-08,1.5889569e-08,107.33604073524475
89,2024-06-20 03:00:00,2024-06-19 21:00:00,2.2077263e-08,2.1648653e-08,2.4147045e-08,1.4933981e-08,107.33604073524475
89,2024-06-20 06:00:00,2024-06-19 21:00:00,2.3719807e-08,2.3427763e-08,2.4756858e-08,1.8805158e-08,107.33604073524475
89,2024-06-20 09:00:00,2024-06-19 21:00:00,1.9169264e-08,1.7989663e-08,1.9242025e-08,1.66701e-08,107.33604073524475
89,2024-06-20 12:00:00,2024-06-19 21:00:00,2.2863553e-08,2.5510115e-08,2.4509673e-08,2.6397105e-08,107.33604073524475
89,2024-06-20 15:00:00,2024-06-19 21:00:00,4.7437815e-08,5.0652314e-08,5.0184088e-08,5.671485e-08,107.33604073524475
89,2024-06-20 18:00:00,2024-06-19 21:00:00,4.9975235e-08,5.129034e-08,5.1346092e-08,5.988082e-08,107.33604073524475
89,2024-06-20 21:00:00,2024-06-19 21:00:00,2.556338e-08,2.6085262e-08,2.6381292e-08,2.3252635e-08,107.33604073524475
89,2024-07-14 06:00:00,2024-07-14 03:00:00,2.2687823e-08,2.255407e-08,2.2680691e-08,1.9585713e-08,107.33604073524475
89,2024-07-14 09:00:00,2024-07-14 03:00:00,1.9288308e-08,1.8635284e-08,1.8417078e-08,1.43688075e-08,107.33604073524475
89,2024-07-14 12:00:00,2024-07-14 03:00:00,2.293849e-08,2.1319973e-08,2.3530069e-08,2.0201828e-08,107.33604073524475
89,2024-07-14 15:00:00,2024-07-14 03:00:00,4.5619647e-08,4.5840064e-08,4.533409e-08,3.3591313e-08,107.33604073524475
89,2024-07-14 18:00:00,2024-07-14 03:00:00,4.846485e-08,4.7847468e-08,4.827105e-08,3.749183e-08,107.33604073524475
89,2024-07-14 21:00:00,2024-07-14 03:00:00,2.8115084e-08,2.6522546e-08,2.9516617e-08,3.1751206e-08,107.33604073524475
89,2024-07-15 00:00:00,2024-07-14 03:00:00,2.0556591e-08,2.029593e-08,2.1670699e-08,2.3684404e-08,107.33604073524475
89,2024-07-15 03:00:00,2024-07-14 03:00:00,2.1573685e-08,2.1885096e-08,2.2402245e-08,2.2326786e-08,107.33604073524475
89,2024-08-07 12:00:00,2024-08-07 09:00:00,3.3283165e-08,3.3107863e-08,3.1726877e-08,3.0775794e-08,107.33604073524475
89,2024-08-07 15:00:00,2024-08-07 09:00:00,5.963495e-08,5.817207e-08,5.637712e-08,5.3916413e-08,107.33604073524475
89,2024-08-07 18:00:00,2024-08-07 09:00:00,6.292254e-08,6.282333e-08,6.019861e-08,5.8626753e-08,107.33604073524475
89,2024-08-07 21:00:00,2024-08-07 09:00:00,4.0084196e-08,4.0212147e-08,3.8914415e-08,4.2491013e-08,107.33604073524475
89,2024-08-08 00:00:00,2024-08-07 09:00:00,3.2102633e-08,3.1300072e-08,2.9904186e-08,2.7269488e-08,107.33604073524475
89,2024-08-08 03:00:00,2024-08-07 09:00:00,3.5499745e-08,3.4426705e-08,3.4324827e-08,1.7734866e-08,107.33604073524475
89,2024-08-08 06:00:00,2024-08-07 09:00:00,3.522254e-08,3.5278827e-08,3.4863035e-08,1.20076695e-08,107.33604073524475
89,2024-08-08 09:00:00,2024-08-07 09:00:00,2.8779464e-08,2.8801587e-08,2.8421466e-08,1.33989015e-08,107.33604073524475
89,2024-08-31 18:00:00,2024-08-31 15:00:00,7.659434e-08,7.6726295e-08,7.7597626e-08,8.2332356e-08,107.33604073524475
89,2024-08-31 21:00:00,2024-08-31 15:00:00,4.538873e-08,4.5198217e-08,4.4604157e-08,3.887712e-08,107.33604073524475
89,2024-09-01 00:00:00,2024-08-31 15:00:00,2.4410014e-08,2.5885386e-08,3.0001456e-08,1.25491155e-08,107.33604073524475
89,2024-09-01 03:00:00,2024-08-31 15:00:00,2.8129461e-08,3.1136324e-08,3.1382047e-08,1.1611366e-08,107.33604073524475
89,2024-09-01 06:00:00,2024-08-31 15:00:00,2.9697526e-08,3.1643747e-08,3.1441953e-08,1.2252161e-08,107.33604073524475
89,2024-09-01 09:00:00,2024-08-31 15:00:00,2.4548099e-08,2.6770824e-08,2.7242576e-08,6.6489134e-09,107.33604073524475
89,2024-09-01 12:00:00,2024-08-31 15:00:00,4.3765578e-08,4.6187186e-08,4.6637897e-08,3.1378356e-08,107.33604073524475
89,2024-09-01 15:00:00,2024-08-31 15:00:00,7.559992e-08,7.626351e-08,7.7686146e-08,7.645978e-08,107.33604073524475
89,2024-09-25 00:00:00,2024-09-24 21:00:00,1.5548313e-08,1.5254587e-08,1.3117044e-08,7.3700814e-09,107.33604073524475
89,2024-09-25 03:00:00,2024-09-24 21:00:00,2.4017949e-08,2.4703988e-08,2.0154419e-08,4.738389e-09,107.33604073524475
89,2024-09-25 06:00:00,2024-09-24 21:00:00,3.0957068e-08,2.8215723e-08,2.5394918e-08,1.0678391e-08,107.33604073524475
89,2024-09-25 09:00:00,2024-09-24 21:00:00,3.4284664e-08,3.074459e-08,2.2987125e-08,1.5978745e-08,107.33604073524475
89,2024-09-25 12:00:00,2024-09-24 21:00:00,4.6020826e-08,4.8501626e-08,4.405702e-08,4.939696e-08,107.33604073524475
89,2024-09-25 15:00:00,2024-09-24 21:00:00,8.326815e-08,8.38215e-08,8.142132e-08,8.848288e-08,107.33604073524475
89,2024-09-25 18:00:00,2024-09-24 21:00:00,8.345087e-08,8.4835165e-08,8.2338104e-08,9.2904685e-08,107.33604073524475
89,2024-09-25 21:00:00,2024-09-24 21:00:00,4.5775003e-08,4.665576e-08,4.55591e-08,3.1000198e-08,107.33604073524475
89,2024-10-19 06:00:00,2024-10-19 03:00:00,2.3745955e-08,2.4503834e-08,2.489927e-08,1.9284641e-08,107.33604073524475
89,2024-10-19 09:00:00,2024-10-19 03:00:00,2.0484103e-08,2.1574126e-08,2.0992854e-08,2.0314353e-08,107.33604073524475
89,2024-10-19 12:00:00,2024-10-19 03:00:00,4.855453e-08,4.7235478e-08,4.439536e-08,4.7813657e-08,107.33604073524475
89,2024-10-19 15:00:00,2024-10-19 03:00:00,6.3020686e-08,6.2019424e-08,5.766172e-08,6.449478e-08,107.33604073524475
