unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
90,2023-12-09 06:00:00,2023-12-08 21:00:00,1.4581979e-08,1.3232428e-08,1.948095e-08,3.260067e-08,625.8171143531799
90,2023-12-09 09:00:00,2023-12-08 21:00:00,4.5233035e-09,1.40716425e-08,7.064767e-09,3.1127996e-08,625.8171143531799
90,2023-12-09 12:00:00,2023-12-08 21:00:00,4.077779e-08,3.4526416e-08,4.137316e-08,3.8705924e-08,625.8171143531799
90,2023-12-09 15:00:00,2023-12-08 21:00:00,4.0874e-08,3.9719954e-08,4.3745555e-08,4.2253966e-08,625.8171143531799
90,2023-12-09 18:00:00,2023-12-08 21:00:00,3.6736783e-08,3.664503e-08,3.985212e-08,3.8556227e-08,625.8171143531799
90,2023-12-09 21:00:00,2023-12-08 21:00:00,2.7765111e-08,2.5727736e-08,2.917145e-08,3.2602394e-08,625.8171143531799
90,2024-01-02 06:00:00,2024-01-02 03:00:00,2.5912964e-08,3.1024882e-08,2.6324113e-08,3.367485e-08,625.8171143531799
90,2024-01-02 09:00:00,2024-01-02 03:00:00,1.8746489e-08,3.087036e-08,1.8644393e-08,2.6528262e-08,625.8171143531799
90,2024-01-02 12:00:00,2024-01-02 03:00:00,4.0602785e-08,4.244839e-08,3.900032e-08,4.5170545e-08,625.8171143531799
90,2024-01-02 15:00:00,2024-01-02 03:00:00,5.5671148e-08,5.2995315e-08,5.5171956e-08,6.1566816e-08,625.8171143531799
90,2024-01-02 18:00:00,2024-01-02 03:00:00,5.3689714e-08,5.6730865e-08,5.3894624e-08,6.439803e-08,625.8171143531799
90,2024-01-02 21:00:00,2024-01-02 03:00:00,4.18515e-08,4.401009e-08,4.045403e-08,5.1628515e-08,625.8171143531799
90,2024-01-03 00:00:00,2024-01-02 03:00:00,2.28717e-08,2.8094222e-08,2.314597e-08,2.5993979e-08,625.8171143531799
90,2024-01-03 03:00:00,2024-01-02 03:00:00,2.4117975e-08,2.6612787e-08,2.6320892e-08,2.2679849e-08,625.8171143531799
90,2024-01-26 12:00:00,2024-01-26 09:00:00,3.6920255e-08,4.0633196e-08,3.6168142e-08,3.67686e-08,625.8171143531799
90,2024-01-26 15:00:00,2024-01-26 09:00:00,4.439206e-08,3.9653305e-08,4.382151e-08,4.3489717e-08,625.8171143531799
90,2024-01-26 18:00:00,2024-01-26 09:00:00,4.3495945e-08,3.6909164e-08,4.300564e-08,4.2441126e-08,625.8171143531799
90,2024-01-26 21:00:00,2024-01-26 09:00:00,3.4962593e-08,3.3075477e-08,3.432562e-08,3.3342562e-08,625.8171143531799
90,2024-01-27 00:00:00,2024-01-26 09:00:00,2.487386e-08,2.849657e-08,2.5474606e-08,2.7211017e-08,625.8171143531799
90,2024-01-27 03:00:00,2024-01-26 09:00:00,2.752751e-08,2.7494234e-08,2.8931186e-08,3.036943e-08,625.8171143531799
90,2024-01-27 06:00:00,2024-01-26 09:00:00,2.722071e-08,2.6262818e-08,2.8401415e-08,2.7472282e-08,625.8171143531799
90,2024-01-27 09:00:00,2024-01-26 09:00:00,2.3515463e-08,2.3799194e-08,2.4468847e-08,2.118266e-08,625.8171143531799
90,2024-02-19 18:00:00,2024-02-19 15:00:00,3.10154e-08,3.6402717e-08,3.2666033e-08,2.9008742e-08,625.8171143531799
90,2024-02-19 21:00:00,2024-02-19 15:00:00,2.5314842e-08,2.7586486e-08,2.5221977e-08,2.5499482e-08,625.8171143531799
90,2024-02-20 00:00:00,2024-02-19 15:00:00,1.0467392e-08,1.5038175e-08,1.1405781e-08,1.659281e-08,625.8171143531799
90,2024-02-20 03:00:00,2024-02-19 15:00:00,7.2882154e-09,1.212107e-08,9.322527e-09,1.4165114e-08,625.8171143531799
90,2024-02-20 06:00:00,2024-02-19 15:00:00,9.403448e-09,1.2865892e-08,1.174116e-08,1.4342036e-08,625.8171143531799
90,2024-02-20 09:00:00,2024-02-19 15:00:00,8.088808e-09,1.8101167e-08,8.7527345e-09,1.02048965e-08,625.8171143531799
90,2024-02-20 12:00:00,2024-02-19 15:00:00,2.9665456e-08,3.386461e-08,2.9506669e-08,2.5570964e-08,625.8171143531799
90,2024-02-20 15:00:00,2024-02-19 15:00:00,3.6541184e-08,4.1753193e-08,3.74453e-08,2.8230197e-08,625.8171143531799
90,2024-03-15 00:00:00,2024-03-14 21:00:00,2.0648537e-08,1.999934e-08,2.1222688e-08,1.31121825e-08,625.8171143531799
90,2024-03-15 03:00:00,2024-03-14 21:00:00,2.3563139e-08,1.8290715e-08,2.4941496e-08,1.6059133e-08,625.8171143531799
90,2024-03-15 06:00:00,2024-03-14 21:00:00,1.8632367e-08,1.702626e-08,2.1286402e-08,1.1984855e-08,625.8171143531799
90,2024-03-15 09:00:00,2024-03-14 21:00:00,1.4609629e-08,1.7680168e-08,1.39404595e-08,7.11023e-09,625.8171143531799
90,2024-03-15 12:00:00,2024-03-14 21:00:00,3.7288412e-08,3.054176e-08,3.5057756e-08,3.65488e-08,625.8171143531799
90,2024-03-15 15:00:00,2024-03-14 21:00:00,5.9136628e-08,6.139803e-08,5.9150647e-08,4.9911627e-08,625.8171143531799
90,2024-03-15 18:00:00,2024-03-14 21:00:00,5.6398505e-08,4.2368445e-08,5.915304e-08,5.2084545e-08,625.8171143531799
90,2024-03-15 21:00:00,2024-03-14 21:00:00,3.232514e-08,3.6264982e-08,3.1359484e-08,3.9207116e-08,625.8171143531799
90,2024-04-08 06:00:00,2024-04-08 03:00:00,2.8478796e-08,8.676629e-09,3.01787e-08,1.2057079e-08,625.8171143531799
90,2024-04-08 09:00:00,2024-04-08 03:00:00,2.4350724e-08,1.5499426e-08,2.6413112e-08,1.3968437e-08,625.8171143531799
90,2024-04-08 12:00:00,2024-04-08 03:00:00,3.886492e-08,3.603154e-08,3.808977e-08,2.7071605e-08,625.8171143531799
90,2024-04-08 15:00:00,2024-04-08 03:00:00,5.6983954e-08,5.8298717e-08,5.786909e-08,4.6980535e-08,625.8171143531799
90,2024-04-08 18:00:00,2024-04-08 03:00:00,5.7461854e-08,6.076969e-08,5.9681604e-08,4.5559762e-08,625.8171143531799
90,2024-04-08 21:00:00,2024-04-08 03:00:00,2.5877009e-08,2.4830356e-08,2.690951e-08,2.4867525e-08,625.8171143531799
90,2024-04-09 00:00:00,2024-04-08 03:00:00,9.7443245e-09,3.1073757e-08,1.09241425e-08,2.0753786e-08,625.8171143531799
90,2024-04-09 03:00:00,2024-04-08 03:00:00,1.03557944e-08,1.6366661e-08,1.317385e-08,2.5885253e-08,625.8171143531799
90,2024-05-02 12:00:00,2024-05-02 09:00:00,2.8380974e-08,3.1772437e-08,2.8690941e-08,2.6914549e-08,625.8171143531799
90,2024-05-02 15:00:00,2024-05-02 09:00:00,4.5275527e-08,4.4894374e-08,4.602057e-08,3.971083e-08,625.8171143531799
90,2024-05-02 18:00:00,2024-05-02 09:00:00,3.9886203e-08,4.2932754e-08,4.0832848e-08,3.9009254e-08,625.8171143531799
90,2024-05-02 21:00:00,2024-05-02 09:00:00,2.2998853e-08,3.0104133e-08,2.3734485e-08,2.5936796e-08,625.8171143531799
90,2024-05-03 00:00:00,2024-05-02 09:00:00,1.7687185e-08,2.1888667e-08,1.8822261e-08,1.33640405e-08,625.8171143531799
90,2024-05-03 03:00:00,2024-05-02 09:00:00,1.982182e-08,2.0454884e-08,2.1367068e-08,1.5574116e-08,625.8171143531799
90,2024-05-03 06:00:00,2024-05-02 09:00:00,2.1944146e-08,2.0368834e-08,2.2124883e-08,1.33422695e-08,625.8171143531799
90,2024-05-03 09:00:00,2024-05-02 09:00:00,1.7443492e-08,1.9636689e-08,1.7507439e-08,9.3224015e-09,625.8171143531799
90,2024-05-26 18:00:00,2024-05-26 15:00:00,3.681355e-08,3.917906e-08,3.6483193e-08,3.6520284e-08,625.8171143531799
90,2024-05-26 21:00:00,2024-05-26 15:00:00,2.5809465e-08,2.950839e-08,2.4633806e-08,2.8388566e-08,625.8171143531799
90,2024-05-27 00:00:00,2024-05-26 15:00:00,1.8486933e-08,2.106609e-08,1.6466995e-08,3.203056e-08,625.8171143531799
90,2024-05-27 03:00:00,2024-05-26 15:00:00,1.847386e-08,1.7491793e-08,1.6336177e-08,3.5194766e-08,625.8171143531799
90,2024-05-27 06:00:00,2024-05-26 15:00:00,1.4351411e-08,1.5904945e-08,1.0914279e-08,3.520504e-08,625.8171143531799
90,2024-05-27 09:00:00,2024-05-26 15:00:00,1.6528137e-08,1.618676e-08,1.3253992e-08,2.8628415e-08,625.8171143531799
90,2024-05-27 12:00:00,2024-05-26 15:00:00,3.108139e-08,3.1572494e-08,2.9990726e-08,2.4531841e-08,625.8171143531799
90,2024-05-27 15:00:00,2024-05-26 15:00:00,4.083639e-08,4.047744e-08,3.9685908e-08,2.9751082e-08,625.8171143531799
90,2024-06-20 00:00:00,2024-06-19 21:00:00,2.1436104e-08,1.792384e-08,2.2255056e-08,1.4283138e-08,625.8171143531799
90,2024-06-20 03:00:00,2024-06-19 21:00:00,3.0213034e-08,1.932017e-08,2.9968394e-08,1.0943813e-08,625.8171143531799
90,2024-06-20 06:00:00,2024-06-19 21:00:00,2.97046e-08,1.801456e-08,2.949197e-08,1.28641835e-08,625.8171143531799
90,2024-06-20 09:00:00,2024-06-19 21:00:00,1.9918646e-08,1.9923679e-08,1.9736282e-08,1.1749427e-08,625.8171143531799
90,2024-06-20 12:00:00,2024-06-19 21:00:00,2.7137153e-08,2.5808538e-08,2.8474359e-08,2.4194224e-08,625.8171143531799
90,2024-06-20 15:00:00,2024-06-19 21:00:00,5.0510998e-08,5.7894407e-08,5.33307e-08,5.612458e-08,625.8171143531799
90,2024-06-20 18:00:00,2024-06-19 21:00:00,5.0616656e-08,5.3849675e-08,5.3428725e-08,5.987087e-08,625.8171143531799
90,2024-06-20 21:00:00,2024-06-19 21:00:00,2.3735542e-08,3.235074e-08,2.5356286e-08,1.9000002e-08,625.8171143531799
90,2024-07-14 06:00:00,2024-07-14 03:00:00,2.4807084e-08,2.8258814e-08,2.2159188e-08,2.430307e-08,625.8171143531799
90,2024-07-14 09:00:00,2024-07-14 03:00:00,2.7993433e-08,2.6605594e-08,2.5749186e-08,1.5454487e-08,625.8171143531799
90,2024-07-14 12:00:00,2024-07-14 03:00:00,3.08311e-08,2.846753e-08,3.112656e-08,2.5749127e-08,625.8171143531799
90,2024-07-14 15:00:00,2024-07-14 03:00:00,4.3302e-08,4.59973e-08,4.4330847e-08,4.7691508e-08,625.8171143531799
90,2024-07-14 18:00:00,2024-07-14 03:00:00,5.256665e-08,5.7362772e-08,5.2761603e-08,4.98237e-08,625.8171143531799
90,2024-07-14 21:00:00,2024-07-14 03:00:00,2.9071913e-08,3.6450626e-08,2.7223782e-08,3.5799033e-08,625.8171143531799
90,2024-07-15 00:00:00,2024-07-14 03:00:00,2.0384217e-08,3.67798e-08,1.9517248e-08,2.2639416e-08,625.8171143531799
90,2024-07-15 03:00:00,2024-07-14 03:00:00,2.3527338e-08,2.9275451e-08,2.3589111e-08,1.8738978e-08,625.8171143531799
90,2024-08-07 12:00:00,2024-08-07 09:00:00,3.0787e-08,3.8672212e-08,3.2447463e-08,3.0072982e-08,625.8171143531799
90,2024-08-07 15:00:00,2024-08-07 09:00:00,6.2104206e-08,6.0479294e-08,6.343044e-08,5.5916047e-08,625.8171143531799
90,2024-08-07 18:00:00,2024-08-07 09:00:00,6.343954e-08,5.2276462e-08,6.4813214e-08,5.911758e-08,625.8171143531799
90,2024-08-07 21:00:00,2024-08-07 09:00:00,3.8874852e-08,4.3188862e-08,3.8372004e-08,4.27999e-08,625.8171143531799
90,2024-08-08 00:00:00,2024-08-07 09:00:00,2.7480073e-08,3.0563985e-08,2.5832666e-08,2.8335231e-08,625.8171143531799
90,2024-08-08 03:00:00,2024-08-07 09:00:00,3.365747e-08,2.8963484e-08,3.2866243e-08,2.8521836e-08,625.8171143531799
90,2024-08-08 06:00:00,2024-08-07 09:00:00,3.621466e-08,3.0304037e-08,3.4613944e-08,2.5422096e-08,625.8171143531799
90,2024-08-08 09:00:00,2024-08-07 09:00:00,2.4109655e-08,2.4504898e-08,2.2189345e-08,1.525996e-08,625.8171143531799
90,2024-08-31 18:00:00,2024-08-31 15:00:00,8.168066e-08,7.744104e-08,8.5259764e-08,8.267393e-08,625.8171143531799
90,2024-08-31 21:00:00,2024-08-31 15:00:00,4.122479e-08,5.083686e-08,4.300863e-08,3.276387e-08,625.8171143531799
90,2024-09-01 00:00:00,2024-08-31 15:00:00,3.1326174e-08,3.4151128e-08,3.2193913e-08,1.2597646e-08,625.8171143531799
90,2024-09-01 03:00:00,2024-08-31 15:00:00,2.309544e-08,3.2721275e-08,2.7547662e-08,1.3396157e-08,625.8171143531799
90,2024-09-01 06:00:00,2024-08-31 15:00:00,2.5678732e-08,3.117774e-08,2.5308466e-08,1.7515607e-08,625.8171143531799
90,2024-09-01 09:00:00,2024-08-31 15:00:00,2.062923e-08,3.2709874e-08,1.493757e-08,1.4068692e-08,625.8171143531799
90,2024-09-01 12:00:00,2024-08-31 15:00:00,4.252725e-08,4.5366903e-08,4.275062e-08,3.524994e-08,625.8171143531799
90,2024-09-01 15:00:00,2024-08-31 15:00:00,7.567532e-08,6.956164e-08,7.754762e-08,7.6339525e-08,625.8171143531799
90,2024-09-25 00:00:00,2024-09-24 21:00:00,2.4681245e-08,2.000632e-08,2.253219e-08,8.843335e-09,625.8171143531799
90,2024-09-25 03:00:00,2024-09-24 21:00:00,3.077427e-08,2.7256467e-08,3.2328092e-08,8.1158475e-09,625.8171143531799
90,2024-09-25 06:00:00,2024-09-24 21:00:00,4.019435e-08,2.8859878e-08,3.9009084e-08,1.0037005e-08,625.8171143531799
90,2024-09-25 09:00:00,2024-09-24 21:00:00,3.521965e-08,3.5645208e-08,3.2063255e-08,1.35260585e-08,625.8171143531799
90,2024-09-25 12:00:00,2024-09-24 21:00:00,4.9797634e-08,5.7331995e-08,5.0602097e-08,4.419647e-08,625.8171143531799
90,2024-09-25 15:00:00,2024-09-24 21:00:00,8.081383e-08,8.067218e-08,8.322798e-08,8.58123e-08,625.8171143531799
90,2024-09-25 18:00:00,2024-09-24 21:00:00,8.325678e-08,7.1265546e-08,8.771388e-08,9.009115e-08,625.8171143531799
90,2024-09-25 21:00:00,2024-09-24 21:00:00,3.8101152e-08,4.7795275e-08,4.0681968e-08,1.9136648e-08,625.8171143531799
90,2024-10-19 06:00:00,2024-10-19 03:00:00,3.3923172e-08,1.7958309e-08,3.6894154e-08,1.987867e-08,625.8171143531799
90,2024-10-19 09:00:00,2024-10-19 03:00:00,2.6351794e-08,2.5604143e-08,2.8216748e-08,2.4925981e-08,625.8171143531799
90,2024-10-19 12:00:00,2024-10-19 03:00:00,5.200007e-08,4.538037e-08,5.198761e-08,5.286659e-08,625.8171143531799
90,2024-10-19 15:00:00,2024-10-19 03:00:00,6.022403e-08,7.159967e-08,6.2860245e-08,6.893276e-08,625.8171143531799
90,2024-10-19 18:00:00,2024-10-19 03:00:00,5.6964797e-08,6.599024e-08,6.007728e-08,6.256301e-08,625.8171143531799
90,2024-10-19 21:00:00,2024-10-19 03:00:00,3.8929407e-08,4.036923e-08,3.875995e-08,5.6458163e-08,625.8171143531799
90,2024-10-20 00:00:00,2024-10-19 03:00:00,2.6535577e-08,4.472239e-08,2.7107228e-08,5.433152e-08,625.8171143531799
90,2024-10-20 03:00:00,2024-10-19 03:00:00,2.6894128e-08,3.2886117e-08,2.9426904e-08,5.9464625e-08,625.8171143531799
90,2024-11-12 12:00:00,2024-11-12 09:00:00,5.532009e-08,6.622195e-08,5.5320196e-08,5.6410357e-08,625.8171143531799
90,2024-11-12 15:00:00,2024-11-12 09:00:00,6.661461e-08,6.5063574e-08,6.780561e-08,6.156423e-08,625.8171143531799
90,2024-11-12 18:00:00,2024-11-12 09:00:00,7.0379095e-08,4.960878e-08,7.0283015e-08,6.0941346e-08,625.8171143531799
90,2024-11-12 21:00:00,2024-11-12 09:00:00,4.6284963e-08,3.8564423e-08,4.432823e-08,4.3284928e-08,625.8171143531799
90,2024-11-13 00:00:00,2024-11-12 09:00:00,1.9022107e-08,2.2441407e-08,1.8851837e-08,3.200148e-08,625.8171143531799
90,2024-11-13 03:00:00,2024-11-12 09:00:00,2.1233259e-08,2.020945e-08,1.818844e-08,2.6368124e-08,625.8171143531799
90,2024-11-13 06:00:00,2024-11-12 09:00:00,2.2460208e-08,2.2198716e-08,2.0009566e-08,1.9401032e-08,625.8171143531799
90,2024-11-13 09:00:00,2024-11-12 09:00:00,1.9283068e-08,3.377011e-08,1.6867633e-08,1.2765073e-08,625.8171143531799
90,2024-12-06 18:00:00,2024-12-06 15:00:00,4.3129013e-08,3.5216356e-08,4.2609702e-08,3.6546616e-08,625.8171143531799
90,2024-12-06 21:00:00,2024-12-06 15:00:00,3.4704e-08,2.779202e-08,3.1824694e-08,3.2401267e-08,625.8171143531799
90,2024-12-07 00:00:00,2024-12-06 15:00:00,2.8399334e-08,2.38314e-08,2.6736101e-08,1.5916811e-08,625.8171143531799
90,2024-12-07 03:00:00,2024-12-06 15:00:00,3.0447737e-08,2.2836936e-08,2.8793528e-08,1.7366652e-08,625.8171143531799
90,2024-12-07 06:00:00,2024-12-06 15:00:00,2.6978206e-08,2.615404e-08,2.5058695e-08,2.0055955e-08,625.8171143531799
90,2024-12-07 09:00:00,2024-12-06 15:00:00,1.7847587e-08,2.5751842e-08,1.6031233e-08,1.6441886e-08,625.8171143531799
90,2024-12-07 12:00:00,2024-12-06 15:00:00,3.1256807e-08,3.1007612e-08,3.0248238e-08,2.9637778e-08,625.8171143531799
90,2024-12-07 15:00:00,2024-12-06 15:00:00,4.0482163e-08,3.9153935e-08,4.062996e-08,3.6903856e-08,625.8171143531799
90,2024-12-31 00:00:00,2024-12-30 21:00:00,1.4210639e-08,3.1216516e-08,1.2923838e-08,1.1676175e-08,625.8171143531799
90,2024-12-31 03:00:00,2024-12-30 21:00:00,2.608536e-08,2.8378372e-08,2.9584907e-08,1.9561007e-08,625.8171143531799
90,2024-12-31 06:00:00,2024-12-30 21:00:00,3.476084e-08,2.8565973e-08,3.6966043e-08,3.214273e-08,625.8171143531799
90,2024-12-31 09:00:00,2024-12-30 21:00:00,2.9065752e-08,3.0143354e-08,3.0910922e-08,3.3565176e-08,625.8171143531799
90,2024-12-31 12:00:00,2024-12-30 21:00:00,5.0062283e-08,4.645653e-08,5.1573934e-08,5.3721646e-08,625.8171143531799
90,2024-12-31 15:00:00,2024-12-30 21:00:00,5.0790806e-08,5.0854585e-08,5.5395834e-08,6.0292514e-08,625.8171143531799
90,2024-12-31 18:00:00,2024-12-30 21:00:00,4.8294492e-08,4.716724e-08,5.2440857e-08,5.3470053e-08,625.8171143531799
90,2024-12-31 21:00:00,2024-12-30 21:00:00,3.4955118e-08,3.6139742e-08,3.5904787e-08,4.3688235e-08,625.8171143531799
91,2023-01-27 18:00:00,2023-01-27 15:00:00,6.182896e-08,6.1177204e-08,6.206657e-08,5.6934002e-08,625.8171143531799
91,2023-01-27 21:00:00,2023-01-27 15:00:00,4.805949e-08,5.1070266e-08,4.5032188e-08,4.9387598e-08,625.8171143531799
91,2023-01-28 00:00:00,2023-01-27 15:00:00,2.5896597e-08,3.064279e-08,2.3835254e-08,2.827132e-08,625.8171143531799
91,2023-01-28 03:00:00,2023-01-27 15:00:00,3.195043e-08,2.7577801e-08,3.2797722e-08,2.8770462e-08,625.8171143531799
91,2023-01-28 06:00:00,2023-01-27 15:00:00,3.1313256e-08,2.6331826e-08,3.1186048e-08,2.9946428e-08,625.8171143531799
91,2023-01-28 09:00:00,2023-01-27 15:00:00,1.6404693e-08,2.7128978e-08,1.6895466e-08,1.9298279e-08,625.8171143531799
91,2023-01-28 12:00:00,2023-01-27 15:00:00,4.168894e-08,4.38872e-08,3.9451763e-08,4.4453994e-08,625.8171143531799
91,2023-01-28 15:00:00,2023-01-27 15:00:00,5.494781e-08,5.0191826e-08,5.5205565e-08,4.8861832e-08,625.8171143531799
91,2023-02-21 00:00:00,2023-02-20 21:00:00,2.6018425e-08,2.2787702e-08,2.4569417e-08,9.204852e-09,625.8171143531799
91,2023-02-21 03:00:00,2023-02-20 21:00:00,2.8571456e-08,2.2377453e-08,2.846728e-08,1.05500115e-08,625.8171143531799
91,2023-02-21 06:00:00,2023-02-20 21:00:00,3.054466e-08,2.320848e-08,2.9749563e-08,6.3063625e-09,625.8171143531799
91,2023-02-21 09:00:00,2023-02-20 21:00:00,2.391661e-08,2.606093e-08,2.3799814e-08,4.137099e-09,625.8171143531799
91,2023-02-21 12:00:00,2023-02-20 21:00:00,3.1940917e-08,3.329604e-08,3.1119693e-08,3.5921726e-08,625.8171143531799
91,2023-02-21 15:00:00,2023-02-20 21:00:00,3.5057205e-08,3.4726636e-08,3.5391466e-08,4.314976e-08,625.8171143531799
91,2023-02-21 18:00:00,2023-02-20 21:00:00,3.6255027e-08,3.400916e-08,3.576829e-08,4.1936218e-08,625.8171143531799
91,2023-02-21 21:00:00,2023-02-20 21:00:00,2.604285e-08,2.7933641e-08,2.4171655e-08,3.412273e-08,625.8171143531799
91,2023-03-17 06:00:00,2023-03-17 03:00:00,2.5412428e-08,2.8748005e-08,2.943633e-08,3.15796e-08,625.8171143531799
91,2023-03-17 09:00:00,2023-03-17 03:00:00,1.7195548e-08,2.6841198e-08,1.9621977e-08,2.5800757e-08,625.8171143531799
91,2023-03-17 12:00:00,2023-03-17 03:00:00,2.8937338e-08,2.8461084e-08,2.9521171e-08,3.32592e-08,625.8171143531799
91,2023-03-17 15:00:00,2023-03-17 03:00:00,4.5754465e-08,4.364736e-08,4.6997137e-08,4.5081332e-08,625.8171143531799
91,2023-03-17 18:00:00,2023-03-17 03:00:00,4.6285287e-08,4.616179e-08,4.7572442e-08,4.9070433e-08,625.8171143531799
91,2023-03-17 21:00:00,2023-03-17 03:00:00,2.6670163e-08,2.8302463e-08,2.8474917e-08,3.4562923e-08,625.8171143531799
91,2023-03-18 00:00:00,2023-03-17 03:00:00,2.1599327e-08,3.2313398e-08,2.4928806e-08,2.7616053e-08,625.8171143531799
91,2023-03-18 03:00:00,2023-03-17 03:00:00,2.085942e-08,2.4831461e-08,2.5367289e-08,3.0507813e-08,625.8171143531799
91,2023-04-10 12:00:00,2023-04-10 09:00:00,3.7700758e-08,4.218143e-08,3.83499e-08,3.7585203e-08,625.8171143531799
91,2023-04-10 15:00:00,2023-04-10 09:00:00,4.5511097e-08,4.3818257e-08,4.6481972e-08,4.708688e-08,625.8171143531799
91,2023-04-10 18:00:00,2023-04-10 09:00:00,4.6210122e-08,4.0694097e-08,4.702332e-08,4.7373067e-08,625.8171143531799
91,2023-04-10 21:00:00,2023-04-10 09:00:00,3.1858548e-08,3.6630656e-08,3.3261763e-08,3.3323275e-08,625.8171143531799
91,2023-04-11 00:00:00,2023-04-10 09:00:00,2.2508708e-08,3.0611098e-08,2.5275297e-08,3.4206803e-08,625.8171143531799
91,2023-04-11 03:00:00,2023-04-10 09:00:00,2.7801663e-08,3.1942985e-08,3.1565197e-08,3.798952e-08,625.8171143531799
91,2023-04-11 06:00:00,2023-04-10 09:00:00,3.0900356e-08,3.0120287e-08,3.3534057e-08,3.83325e-08,625.8171143531799
91,2023-04-11 09:00:00,2023-04-10 09:00:00,2.5279222e-08,2.7883038e-08,2.8398965e-08,3.2245023e-08,625.8171143531799
91,2023-05-04 18:00:00,2023-05-04 15:00:00,5.065137e-08,6.056133e-08,5.3774034e-08,4.680856e-08,625.8171143531799
91,2023-05-04 21:00:00,2023-05-04 15:00:00,2.6609243e-08,4.1558547e-08,2.7614872e-08,1.0488126e-08,625.8171143531799
91,2023-05-05 00:00:00,2023-05-04 15:00:00,1.7818795e-08,2.2471044e-08,1.9089441e-08,5.3087987e-09,625.8171143531799
91,2023-05-05 03:00:00,2023-05-04 15:00:00,1.6825776e-08,1.6108583e-08,2.008352e-08,4.1750208e-09,625.8171143531799
91,2023-05-05 06:00:00,2023-05-04 15:00:00,1.9442275e-08,1.543332e-08,2.0204082e-08,8.8924486e-09,625.8171143531799
91,2023-05-05 09:00:00,2023-05-04 15:00:00,1.24223085e-08,1.4618524e-08,1.1114712e-08,8.635951e-09,625.8171143531799
91,2023-05-05 12:00:00,2023-05-04 15:00:00,3.812228e-08,3.6965133e-08,3.910198e-08,3.0692867e-08,625.8171143531799
91,2023-05-05 15:00:00,2023-05-04 15:00:00,5.5034423e-08,5.6014375e-08,5.756368e-08,5.953351e-08,625.8171143531799
91,2023-05-29 00:00:00,2023-05-28 21:00:00,1.4823095e-08,1.8943263e-08,1.3919581e-08,2.9483548e-08,625.8171143531799
91,2023-05-29 03:00:00,2023-05-28 21:00:00,1.8113758e-08,1.7323195e-08,1.8958485e-08,3.589659e-08,625.8171143531799
91,2023-05-29 06:00:00,2023-05-28 21:00:00,2.2539876e-08,1.634988e-08,2.1956708e-08,4.2306983e-08,625.8171143531799
91,2023-05-29 09:00:00,2023-05-28 21:00:00,2.2992165e-08,1.7516212e-08,2.1116078e-08,4.124207e-08,625.8171143531799
91,2023-05-29 12:00:00,2023-05-28 21:00:00,2.5862139e-08,2.5294392e-08,2.5518684e-08,4.5150195e-08,625.8171143531799
91,2023-05-29 15:00:00,2023-05-28 21:00:00,3.7273498e-08,4.070351e-08,3.7441435e-08,4.866521e-08,625.8171143531799
91,2023-05-29 18:00:00,2023-05-28 21:00:00,3.8087748e-08,4.030259e-08,4.008856e-08,4.386297e-08,625.8171143531799
91,2023-05-29 21:00:00,2023-05-28 21:00:00,2.397923e-08,2.8749218e-08,2.4121661e-08,3.7855184e-08,625.8171143531799
91,2023-06-22 06:00:00,2023-06-22 03:00:00,2.4650467e-08,3.7143998e-08,2.4044537e-08,3.0897912e-08,625.8171143531799
91,2023-06-22 09:00:00,2023-06-22 03:00:00,2.0709876e-08,3.4836816e-08,1.9050688e-08,2.2531276e-08,625.8171143531799
91,2023-06-22 12:00:00,2023-06-22 03:00:00,2.7863143e-08,3.5865263e-08,2.8186495e-08,2.8559825e-08,625.8171143531799
91,2023-06-22 15:00:00,2023-06-22 03:00:00,5.4484367e-08,5.039705e-08,5.504107e-08,5.216787e-08,625.8171143531799
91,2023-06-22 18:00:00,2023-06-22 03:00:00,5.5281276e-08,5.9299474e-08,5.762822e-08,5.515699e-08,625.8171143531799
91,2023-06-22 21:00:00,2023-06-22 03:00:00,3.0876404e-08,3.6503533e-08,3.200192e-08,3.2488657e-08,625.8171143531799
91,2023-06-23 00:00:00,2023-06-22 03:00:00,2.7754524e-08,4.171263e-08,2.7266585e-08,2.6143185e-08,625.8171143531799
91,2023-06-23 03:00:00,2023-06-22 03:00:00,2.9733663e-08,3.2696832e-08,3.054465e-08,2.8234583e-08,625.8171143531799
91,2023-07-16 12:00:00,2023-07-16 09:00:00,3.6353605e-08,4.526741e-08,3.8829068e-08,2.126368e-08,625.8171143531799
91,2023-07-16 15:00:00,2023-07-16 09:00:00,5.7572574e-08,5.486073e-08,5.9397554e-08,5.3097054e-08,625.8171143531799
91,2023-07-16 18:00:00,2023-07-16 09:00:00,6.103659e-08,5.109566e-08,6.253565e-08,5.3493036e-08,625.8171143531799
91,2023-07-16 21:00:00,2023-07-16 09:00:00,2.8050918e-08,4.2250846e-08,3.0299436e-08,2.1845025e-08,625.8171143531799
91,2023-07-17 00:00:00,2023-07-16 09:00:00,1.5013823e-08,2.8411403e-08,1.6340172e-08,8.320123e-09,625.8171143531799
91,2023-07-17 03:00:00,2023-07-16 09:00:00,2.2150452e-08,2.6066017e-08,2.4497677e-08,8.887068e-09,625.8171143531799
91,2023-07-17 06:00:00,2023-07-16 09:00:00,2.6493492e-08,2.537115e-08,2.733628e-08,1.27721425e-08,625.8171143531799
